time(ms), aX , aY, aZ, , gX, gY, GZ, mX, mY, mZ, q0, q1, q2, q3
10306,0.0574,0.0129,0.9872,-1.7548,-4.4098,-0.3586,-361.1400,-98.0800,-241.5900,0.535030,-0.018810,-0.037585,-0.843787
10316,0.0416,0.0173,0.9784,-1.6251,-4.1046,-0.6027,-361.1400,-98.0800,-241.5900,0.536074,-0.019312,-0.037231,-0.843128
10327,0.0371,0.0101,0.9839,-1.8158,-2.4872,-0.2823,-362.6000,-97.3500,-237.9400,0.537176,-0.019670,-0.036542,-0.842449
10338,0.0240,0.0059,0.9789,0.0000,-0.5112,-0.0153,-362.6000,-97.3500,-237.9400,0.538319,-0.019487,-0.035576,-0.841764
10348,0.0105,0.0112,0.9915,0.9155,1.9073,0.3204,-362.6000,-97.3500,-237.9400,0.539431,-0.018651,-0.034558,-0.841114
10358,0.0090,0.0072,0.9902,1.4954,2.5406,1.0452,-362.6000,-97.3500,-237.9400,0.540558,-0.017845,-0.033514,-0.840450
10369,0.0155,0.0043,0.9805,2.5711,2.4872,1.4801,-362.6000,-97.3500,-237.9400,0.541882,-0.017161,-0.032507,-0.839651
10378,0.0369,-0.0052,0.9810,1.4267,1.7014,1.3351,-362.6000,-97.3500,-237.9400,0.542885,-0.017372,-0.031827,-0.839024
10388,0.0591,-0.0120,0.9795,0.3204,0.7629,-0.0839,-362.6000,-97.3500,-237.9400,0.543904,-0.018377,-0.031245,-0.838364
10400,0.0643,-0.0129,0.9771,-0.4196,-0.9537,-1.4572,-359.6800,-95.1600,-244.5100,0.544933,-0.019844,-0.030724,-0.837681
10409,0.0681,-0.0144,0.9764,-1.4496,-2.1744,-2.0752,-359.6800,-95.1600,-244.5100,0.545673,-0.021141,-0.030337,-0.837182
10420,0.0754,-0.0199,0.9817,-1.6861,-1.6098,-2.6474,-359.6800,-95.1600,-244.5100,0.546434,-0.022729,-0.029854,-0.836662
10430,0.0684,-0.0204,1.0023,-1.3123,-1.4954,-2.6474,-359.6800,-95.1600,-244.5100,0.547193,-0.023994,-0.029256,-0.836151
10441,0.0620,-0.0305,0.9995,0.0992,-1.1063,-2.8458,-359.6800,-95.1600,-244.5100,0.547947,-0.025106,-0.028396,-0.835654
10451,0.0504,-0.0271,1.0085,0.3967,-1.1520,-2.5635,-359.6800,-95.1600,-244.5100,0.548707,-0.025754,-0.027498,-0.835166
10461,0.0496,-0.0364,0.9910,0.8469,-0.0076,-2.2278,-363.3300,-97.3500,-243.0500,0.549422,-0.026353,-0.026443,-0.834711
10472,0.0376,-0.0378,0.9849,2.1667,1.4648,-2.7542,-363.3300,-97.3500,-243.0500,0.550124,-0.026493,-0.025203,-0.834282
10482,0.0378,-0.0396,0.9783,2.2354,2.8915,-3.3112,-363.3300,-97.3500,-243.0500,0.550779,-0.026557,-0.023938,-0.833885
10492,0.0414,-0.0431,0.9784,2.2430,3.6240,-4.0283,-363.3300,-97.3500,-243.0500,0.551376,-0.026706,-0.022684,-0.833520
10503,0.0417,-0.0521,0.9744,1.3275,2.9449,-4.9896,-363.3300,-97.3500,-243.0500,0.551898,-0.027102,-0.021252,-0.833200
10513,0.0502,-0.0463,0.9843,1.2512,1.9836,-5.9662,-363.3300,-97.3500,-243.0500,0.552330,-0.027641,-0.020244,-0.832921
10525,0.0511,-0.0571,0.9893,0.4425,-0.1526,-6.1569,-357.4900,-98.8100,-249.6200,0.552689,-0.028618,-0.018890,-0.832682
10534,0.0470,-0.0569,0.9905,-0.5264,-1.7014,-7.0724,-357.4900,-98.8100,-249.6200,0.552910,-0.029392,-0.017839,-0.832531
10544,0.0383,-0.0638,0.9939,-0.2441,-2.3651,-7.3547,-357.4900,-98.8100,-249.6200,0.553144,-0.030148,-0.016465,-0.832377
10556,0.0435,-0.0721,0.9885,1.9073,-1.7242,-7.2479,-357.4900,-98.8100,-249.6200,0.553424,-0.031084,-0.015019,-0.832184
10565,0.0492,-0.0803,0.9855,3.4637,0.5417,-8.5068,-357.4900,-98.8100,-249.6200,0.553555,-0.031759,-0.013931,-0.832090
10576,0.0509,-0.0818,0.9828,4.1428,3.8071,-9.9487,-357.4900,-98.8100,-249.6200,0.553606,-0.032292,-0.012626,-0.832057
10586,0.0316,-0.0636,0.9900,4.1809,5.2719,-9.6130,-357.4900,-98.8100,-249.6200,0.553711,-0.031935,-0.011421,-0.832018
10596,0.0381,-0.0657,0.9863,4.5700,5.8060,-9.6817,-358.9500,-101.0000,-251.0800,0.553773,-0.031724,-0.010334,-0.831999
10607,0.0354,-0.0498,0.9818,4.9210,6.0577,-10.2539,-358.9500,-101.0000,-251.0800,0.553804,-0.031165,-0.009633,-0.832008
10617,0.0339,-0.0422,0.9955,2.7008,4.6463,-9.7961,-358.9500,-101.0000,-251.0800,0.553868,-0.030694,-0.009068,-0.831989
10628,0.0334,-0.0488,0.9850,1.0376,1.7548,-10.0098,-358.9500,-101.0000,-251.0800,0.553916,-0.030668,-0.008391,-0.831965
10638,0.0320,-0.0455,1.0145,-0.0534,-0.9918,-10.0098,-358.9500,-101.0000,-251.0800,0.553966,-0.030772,-0.007868,-0.831933
10649,0.0365,-0.0620,1.0199,-2.3575,-4.4708,-9.4452,-358.9500,-101.0000,-251.0800,0.554051,-0.031629,-0.007057,-0.831852
10660,0.0344,-0.0608,1.0348,-1.2970,-4.6463,-10.6125,-358.9500,-104.6500,-260.5700,0.553949,-0.032270,-0.006328,-0.831901
10670,0.0254,-0.0569,1.0103,2.5101,-4.8065,-10.7727,-358.9500,-104.6500,-260.5700,0.553863,-0.032433,-0.005895,-0.831955
10682,0.0203,-0.0420,0.9895,2.5558,-3.1509,-10.6812,-358.9500,-104.6500,-260.5700,0.553780,-0.032074,-0.005637,-0.832026
10691,0.0131,-0.0229,0.9971,0.8087,-1.9913,-9.9487,-358.9500,-104.6500,-260.5700,0.553762,-0.031362,-0.005602,-0.832065
10702,0.0133,-0.0197,1.0054,-1.8692,-4.1275,-7.7209,-358.9500,-104.6500,-260.5700,0.553908,-0.030837,-0.005554,-0.831988
10713,0.0045,-0.0276,1.0062,-3.4943,-6.6757,-5.9204,-358.9500,-104.6500,-260.5700,0.554214,-0.030523,-0.005135,-0.831799
10723,0.0088,-0.0221,1.0155,-3.9978,-9.2926,-4.5166,-359.6800,-107.5700,-263.4900,0.554498,-0.030470,-0.005047,-0.831612
10733,0.0228,-0.0333,1.0155,-4.5090,-10.5896,-3.1738,-359.6800,-107.5700,-263.4900,0.554902,-0.031063,-0.004929,-0.831321
10744,0.0342,-0.0502,1.0132,-3.7384,-8.9645,-3.8986,-359.6800,-107.5700,-263.4900,0.555248,-0.032039,-0.004554,-0.831055
10755,0.0470,-0.0422,1.0165,-0.8240,-5.2261,-7.2174,-359.6800,-107.5700,-263.4900,0.555321,-0.032673,-0.004653,-0.830981
10765,0.0365,-0.0229,1.0178,-0.2747,-4.7226,-7.8278,-359.6800,-107.5700,-263.4900,0.555345,-0.032624,-0.005059,-0.830964
10776,0.0232,0.0040,1.0203,-0.3281,-5.7678,-6.7139,-359.6800,-107.5700,-263.4900,0.555440,-0.031901,-0.005924,-0.830924
10785,-0.0029,0.0214,1.0063,-0.1450,-8.2855,-3.3417,-359.6800,-107.5700,-263.4900,0.555746,-0.030666,-0.006767,-0.830759
10797,-0.0010,0.0228,1.0048,-1.9455,-9.9487,1.0834,-364.0600,-105.3800,-269.3300,0.556551,-0.029501,-0.007798,-0.830253
10807,0.0021,0.0098,0.9878,-3.4103,-9.4223,2.8687,-364.0600,-105.3800,-269.3300,0.557406,-0.028798,-0.008261,-0.829699
10818,0.0135,0.0194,1.0060,-4.4708,-8.4076,3.5629,-364.0600,-105.3800,-269.3300,0.558276,-0.028236,-0.008973,-0.829126
10828,0.0312,0.0129,1.0028,-5.1727,-5.8212,3.3035,-364.0600,-105.3800,-269.3300,0.559094,-0.028076,-0.009585,-0.828573
10839,0.0323,0.0203,0.9967,-1.7014,-4.2648,2.3346,-364.0600,-105.3800,-269.3300,0.559824,-0.027534,-0.010538,-0.828087
10849,0.0273,0.0345,0.9807,1.3428,-4.1199,2.9755,-364.0600,-105.3800,-269.3300,0.560569,-0.026511,-0.011909,-0.827597
10860,0.0223,0.0397,0.9552,1.1215,-3.4637,4.3488,-371.3600,-100.2700,-282.4700,0.561564,-0.025271,-0.013397,-0.826939
10870,0.0242,0.0535,0.9597,-0.4730,-5.8441,8.0261,-371.3600,-100.2700,-282.4700,0.562706,-0.024253,-0.015034,-0.826165
10880,0.0179,0.0386,0.9536,-2.9068,-7.2250,11.1923,-371.3600,-100.2700,-282.4700,0.564114,-0.023535,-0.016032,-0.825206
10891,0.0265,0.0463,0.9926,-4.9057,-6.7596,13.3896,-371.3600,-100.2700,-282.4700,0.565652,-0.023006,-0.017069,-0.824146
10901,0.0488,0.0277,1.0005,-5.9814,-8.4991,15.7776,-371.3600,-100.2700,-282.4700,0.567330,-0.023568,-0.017935,-0.822958
10912,0.0621,0.0231,0.9884,-3.4027,-7.9803,16.0599,-371.3600,-100.2700,-282.4700,0.568984,-0.024342,-0.019016,-0.821768
10922,0.0959,0.0083,0.9749,-1.5564,-5.4855,14.7171,-376.4700,-91.5100,-284.6600,0.570694,-0.026038,-0.020405,-0.820496
10932,0.1071,0.0211,0.9785,-1.6479,0.2670,10.4065,-376.4700,-91.5100,-284.6600,0.571983,-0.027170,-0.021848,-0.819524
10943,0.1022,0.0459,0.9724,-1.9226,1.4496,7.6370,-376.4700,-91.5100,-284.6600,0.573001,-0.027575,-0.023642,-0.818750
10953,0.1069,0.0422,0.9664,-2.7924,1.6327,5.8594,-376.4700,-91.5100,-284.6600,0.573823,-0.028140,-0.025198,-0.818108
10963,0.1019,0.0516,0.9735,-3.7308,4.3793,2.2888,-376.4700,-91.5100,-284.6600,0.574367,-0.028198,-0.026608,-0.817679
10974,0.0852,0.0693,1.0005,-4.0665,6.3858,-0.3433,-376.4700,-91.5100,-284.6600,0.574680,-0.027370,-0.027819,-0.817447
10984,0.0706,0.0720,1.0029,-1.6174,5.1193,-1.0071,-376.4700,-87.8600,-295.6100,0.575009,-0.026105,-0.029163,-0.817211
10994,0.0492,0.0784,0.9948,1.6556,4.4098,-1.7319,-376.4700,-87.8600,-295.6100,0.575279,-0.024142,-0.030487,-0.817032
11004,0.0344,0.0986,1.0065,1.7471,0.6866,-0.0229,-376.4700,-87.8600,-295.6100,0.575630,-0.021912,-0.032082,-0.816787
11015,0.0455,0.1013,0.9923,1.6556,-2.4872,0.7858,-376.4700,-87.8600,-295.6100,0.576016,-0.020254,-0.034041,-0.816478
11025,0.0632,0.0995,0.9679,3.8147,-4.9515,0.0381,-376.4700,-87.8600,-295.6100,0.576323,-0.019216,-0.036520,-0.816179
11035,0.0786,0.0939,0.9442,3.2196,-5.6381,-2.0523,-376.4700,-87.8600,-295.6100,0.576455,-0.018793,-0.039116,-0.815975
11045,0.0652,0.1165,0.9324,-0.2823,-3.9368,-4.8294,-376.4700,-87.8600,-295.6100,0.576320,-0.017719,-0.041422,-0.815981
11056,0.0446,0.1318,0.9250,-2.9984,-4.4174,-4.9973,-383.0400,-84.9400,-300.7200,0.576203,-0.016074,-0.043579,-0.815986
11066,0.0367,0.1368,0.9160,-4.0131,-4.1580,-4.1962,-383.0400,-84.9400,-300.7200,0.576122,-0.014217,-0.045572,-0.815968
11078,0.0576,0.1329,0.9198,-5.3558,-2.4414,-4.2877,-383.0400,-84.9400,-300.7200,0.576043,-0.012921,-0.047716,-0.815923
11087,0.0679,0.1259,0.9424,-6.2561,-1.2665,-6.0577,-383.0400,-84.9400,-300.7200,0.575881,-0.012233,-0.049181,-0.815961
11097,0.0760,0.1202,0.9657,-6.3095,-3.1586,-7.5607,-383.0400,-84.9400,-300.7200,0.575595,-0.011952,-0.050751,-0.816071
11109,0.0657,0.1206,0.9723,-6.5155,-8.7509,-8.5526,-383.0400,-84.9400,-300.7200,0.575164,-0.011784,-0.052448,-0.816270
11118,0.0690,0.1250,0.9772,-7.9727,-11.0092,-9.5367,-385.2300,-84.2100,-300.7200,0.574742,-0.011889,-0.053914,-0.816470
11129,0.0802,0.1067,0.9680,-5.9814,-12.1078,-10.3607,-385.2300,-84.2100,-300.7200,0.574237,-0.012621,-0.055456,-0.816711
11140,0.0720,0.1077,0.9609,0.5035,-7.8354,-13.8474,-385.2300,-84.2100,-300.7200,0.573477,-0.012355,-0.057059,-0.817138
11150,0.0652,0.1218,0.9620,3.3722,-5.9586,-14.1068,-385.2300,-84.2100,-300.7200,0.572701,-0.011378,-0.058851,-0.817570
11160,0.0623,0.1140,0.9321,5.6152,-5.8823,-13.8168,-385.2300,-84.2100,-300.7200,0.571955,-0.010373,-0.060592,-0.817979
11171,0.0627,0.1256,0.9266,4.7379,-5.7755,-12.9929,-385.2300,-84.2100,-300.7200,0.571237,-0.009263,-0.062518,-0.818348
11181,0.0571,0.1217,0.9305,1.9455,-7.6370,-10.7727,-385.2300,-87.1300,-300.7200,0.570636,-0.008413,-0.063886,-0.818671
11191,0.0483,0.1116,0.9414,0.1221,-8.6288,-8.8730,-387.4200,-87.1300,-299.9900,0.570210,-0.007734,-0.064585,-0.818920
11202,0.0538,0.1045,0.9490,-0.4730,-7.8125,-7.1030,-387.4200,-87.1300,-299.9900,0.569955,-0.007390,-0.065019,-0.819066
11212,0.0470,0.1007,0.9618,0.3586,-5.5542,-5.3940,-387.4200,-87.1300,-299.9900,0.569850,-0.006747,-0.065065,-0.819141
11222,0.0466,0.1027,0.9823,1.6785,-2.1973,-4.1885,-387.4200,-87.1300,-299.9900,0.569863,-0.005816,-0.065004,-0.819144
11233,0.0610,0.0937,0.9844,5.0278,-0.2365,-3.0212,-387.4200,-87.1300,-299.9900,0.570016,-0.005236,-0.065118,-0.819032
11243,0.0804,0.0874,0.9788,8.5449,2.1286,-3.0670,-387.4200,-87.1300,-299.9900,0.570207,-0.005038,-0.065593,-0.818863
11253,0.0800,0.0902,0.9669,8.9417,4.2343,-3.9368,-387.4200,-89.3200,-302.1800,0.570277,-0.004580,-0.066022,-0.818782
11264,0.0802,0.0941,0.9517,8.4457,4.2648,-4.1962,-387.4200,-89.3200,-302.1800,0.570315,-0.004104,-0.066569,-0.818714
11274,0.0685,0.1001,0.9474,6.8359,2.8610,-3.1586,-387.4200,-89.3200,-302.1800,0.570398,-0.003378,-0.066986,-0.818626
11284,0.0613,0.1093,0.9540,1.2360,1.2360,-1.5488,-387.4200,-89.3200,-302.1800,0.570561,-0.002715,-0.067137,-0.818502
11294,0.0485,0.1132,0.9591,0.4730,-0.7782,0.0992,-387.4200,-89.3200,-302.1800,0.570816,-0.001842,-0.067154,-0.818325
11305,0.0360,0.1105,0.9784,-0.6256,-1.2741,1.8539,-387.4200,-89.3200,-302.1800,0.571199,-0.000842,-0.066708,-0.818096
11315,0.0485,0.1035,1.0006,-1.0071,-1.6098,3.8834,-388.1500,-90.0500,-302.9100,0.571761,-0.000462,-0.066228,-0.817743
11325,0.0565,0.0906,1.0112,0.8392,-1.5640,4.4632,-388.1500,-90.0500,-302.9100,0.572398,-0.000501,-0.065663,-0.817342
11336,0.0709,0.0764,1.0116,2.5177,-0.8774,5.1880,-388.1500,-90.0500,-302.9100,0.573125,-0.001086,-0.065108,-0.816877
11346,0.0785,0.0651,0.9929,3.3569,0.7172,4.9210,-388.1500,-90.0500,-302.9100,0.573839,-0.001891,-0.064474,-0.816424
11356,0.0925,0.0676,1.0076,3.3417,1.2283,4.6310,-388.1500,-90.0500,-302.9100,0.574517,-0.002897,-0.064146,-0.815970
11366,0.0994,0.0656,1.0000,2.4490,0.1144,4.1428,-388.1500,-90.0500,-302.9100,0.575139,-0.004170,-0.063922,-0.815544
11376,0.0914,0.0649,0.9797,2.8381,-2.4261,3.7308,-388.1500,-90.0500,-302.9100,0.575693,-0.005341,-0.063756,-0.815159
11386,0.0894,0.0673,0.9753,2.6245,-3.3188,3.8605,-388.8800,-90.0500,-304.3700,0.576224,-0.006399,-0.063656,-0.814784
11397,0.0864,0.0629,0.9838,1.2360,-3.6697,4.1122,-388.8800,-90.0500,-304.3700,0.576761,-0.007471,-0.063254,-0.814426
11407,0.0815,0.0614,0.9907,-0.2060,-3.9673,4.2191,-388.8800,-90.0500,-304.3700,0.577288,-0.008443,-0.062617,-0.814093
11417,0.0859,0.0552,1.0082,0.1984,-3.8605,4.0894,-388.8800,-90.0500,-304.3700,0.577811,-0.009541,-0.061896,-0.813764
11427,0.0864,0.0515,1.0034,1.5640,-4.0817,4.3106,-388.8800,-90.0500,-304.3700,0.578336,-0.010580,-0.061262,-0.813426
11438,0.0835,0.0442,0.9904,3.1586,-2.7924,4.0817,-388.8800,-90.0500,-304.3700,0.578856,-0.011450,-0.060492,-0.813103
11448,0.0802,0.0504,0.9749,4.2877,-1.4114,3.7994,-385.2300,-87.8600,-298.5300,0.579364,-0.011914,-0.059967,-0.812773
11458,0.0803,0.0599,0.9698,3.5553,-0.4425,4.0207,-385.2300,-87.8600,-298.5300,0.579865,-0.012131,-0.059648,-0.812436
11469,0.0876,0.0675,0.9651,2.0981,-1.4572,5.1880,-385.2300,-87.8600,-298.5300,0.580478,-0.012581,-0.059669,-0.811990
11479,0.0720,0.0674,0.9775,1.6251,-1.7242,5.3024,-385.2300,-87.8600,-298.5300,0.580969,-0.012550,-0.059328,-0.811664
11489,0.0675,0.0642,0.9646,2.0447,-1.8768,5.7449,-385.2300,-87.8600,-298.5300,0.581556,-0.012447,-0.058860,-0.811279
11500,0.0692,0.0530,0.9722,2.3499,-1.8768,6.4774,-385.2300,-87.8600,-298.5300,0.582247,-0.012618,-0.058097,-0.810835
11509,0.0818,0.0396,0.9801,1.1215,-1.8692,6.3705,-385.2300,-87.8600,-298.5300,0.582825,-0.013330,-0.057314,-0.810465
11520,0.0995,0.0254,0.9924,0.7782,-2.8152,4.9820,-388.1500,-88.5900,-300.7200,0.583381,-0.014851,-0.056461,-0.810098
11530,0.0969,0.0234,0.9832,1.8539,-3.2806,3.1891,-388.1500,-88.5900,-300.7200,0.583795,-0.016230,-0.055677,-0.809827
11540,0.0820,0.0323,0.9833,3.1357,-2.0676,2.0447,-388.1500,-88.5900,-300.7200,0.584112,-0.016812,-0.054884,-0.809640
11550,0.0769,0.0391,0.9890,4.3030,-0.9308,2.0828,-388.1500,-88.5900,-300.7200,0.584409,-0.016919,-0.054263,-0.809466
11560,0.0676,0.0427,0.9785,6.2332,-0.1144,2.2736,-388.1500,-88.5900,-300.7200,0.584722,-0.016553,-0.053708,-0.809284
11571,0.0670,0.0515,0.9631,8.7509,0.2441,2.7542,-388.1500,-88.5900,-300.7200,0.585058,-0.015881,-0.053624,-0.809060
11581,0.0702,0.0526,0.9398,10.0784,-0.1831,3.1662,-388.1500,-87.1300,-302.9100,0.585444,-0.015313,-0.053840,-0.808778
11591,0.0714,0.0557,0.9109,10.7574,-0.9842,2.6855,-388.1500,-87.1300,-302.9100,0.585778,-0.014799,-0.054339,-0.808513
11601,0.0776,0.0509,0.9066,9.3002,-1.8768,2.4796,-388.1500,-87.1300,-302.9100,0.586095,-0.014742,-0.054750,-0.808256
11612,0.0912,0.0428,0.8986,5.5542,-3.2272,1.4877,-388.1500,-87.1300,-302.9100,0.586335,-0.015551,-0.055010,-0.808049
11622,0.0743,0.0526,0.9105,2.5253,-3.1967,1.0910,-388.1500,-87.1300,-302.9100,0.586508,-0.015730,-0.054904,-0.807927
11632,0.0850,0.0403,0.9294,0.4196,-3.8605,0.7553,-388.1500,-87.1300,-302.9100,0.586674,-0.016590,-0.054494,-0.807817
11643,0.0819,0.0511,0.9257,-0.0305,-3.7079,0.8850,-387.4200,-87.1300,-291.9600,0.586840,-0.017103,-0.054350,-0.807696
11653,0.0824,0.0475,0.9200,1.1139,-2.4567,0.8926,-387.4200,-87.1300,-291.9600,0.587013,-0.017524,-0.054154,-0.807574
11663,0.0764,0.0514,0.9188,2.5177,-0.6256,0.6790,-387.4200,-87.1300,-291.9600,0.587168,-0.017460,-0.053966,-0.807475
11673,0.0648,0.0686,0.9244,4.5166,1.1139,0.9308,-387.4200,-87.1300,-291.9600,0.587318,-0.016488,-0.054072,-0.807380
11683,0.0802,0.0706,0.9111,7.4997,1.1292,1.6022,-387.4200,-87.1300,-291.9600,0.587518,-0.015832,-0.054799,-0.807198
11694,0.0859,0.0691,0.8827,11.8103,-1.3123,1.6251,-387.4200,-87.1300,-291.9600,0.587706,-0.015390,-0.056093,-0.806981
11704,0.0713,0.0648,0.8611,8.5754,-0.7553,0.2213,-387.4200,-87.1300,-291.9600,0.587789,-0.014760,-0.056703,-0.806890
11714,0.0771,0.0602,0.8584,2.4414,-0.0381,-0.0916,-391.0700,-90.0500,-296.3400,0.587810,-0.014698,-0.056754,-0.806872
11724,0.0784,0.0488,0.8882,-1.8768,-0.4272,0.7706,-391.0700,-90.0500,-296.3400,0.587914,-0.015144,-0.056083,-0.806835
11735,0.0826,0.0441,0.9221,-4.0283,-1.3580,0.4349,-391.0700,-90.0500,-296.3400,0.587998,-0.015918,-0.055188,-0.806820
11745,0.0896,0.0397,0.9423,-5.0278,-0.3891,-0.3662,-391.0700,-90.0500,-296.3400,0.588036,-0.016864,-0.054197,-0.806841
11755,0.0930,0.0485,0.9570,-2.0523,-1.2817,-1.3885,-391.0700,-90.0500,-296.3400,0.587983,-0.017551,-0.053793,-0.806892
11766,0.0890,0.0630,0.9534,1.7471,-2.9297,-1.4801,-391.0700,-90.0500,-296.3400,0.587890,-0.017718,-0.054109,-0.806935
11776,0.0654,0.0781,0.9442,4.2877,-5.4626,-0.9995,-387.4200,-95.8900,-291.2300,0.587674,-0.016961,-0.054596,-0.807076
11787,0.0575,0.0865,0.9226,5.7831,-6.9809,0.6485,-387.4200,-95.8900,-291.2300,0.587558,-0.015921,-0.055394,-0.807127
11797,0.0497,0.0809,0.9131,6.9962,-3.1815,2.5940,-387.4200,-95.8900,-291.2300,0.587613,-0.014532,-0.055750,-0.807088
11807,0.0349,0.0944,0.9033,9.0179,0.8698,4.1962,-387.4200,-95.8900,-291.2300,0.587784,-0.012201,-0.056133,-0.806976
11817,0.0452,0.0815,0.8846,10.6888,4.9133,5.5618,-387.4200,-95.8900,-291.2300,0.588102,-0.010140,-0.056317,-0.806760
11827,0.0452,0.0791,0.8838,8.6670,8.4610,7.1335,-387.4200,-95.8900,-291.2300,0.588560,-0.008096,-0.056097,-0.806464
11838,0.0592,0.0703,0.8856,4.5929,11.6882,7.4692,-387.4200,-95.8900,-291.2300,0.589085,-0.006739,-0.055467,-0.806137
11848,0.0684,0.0698,0.8928,2.0905,12.6419,8.2245,-383.0400,-95.8900,-291.9600,0.589651,-0.005785,-0.054776,-0.805778
11858,0.0731,0.0754,0.9171,0.4349,10.1395,8.6746,-383.0400,-95.8900,-291.9600,0.590233,-0.005164,-0.054305,-0.805388
11869,0.0881,0.0529,0.9039,-1.1292,1.1215,9.0408,-383.0400,-95.8900,-291.9600,0.590909,-0.006297,-0.053914,-0.804910
11878,0.0891,0.0511,0.9092,-3.5095,-3.9139,8.7128,-383.0400,-95.8900,-291.9600,0.591393,-0.007611,-0.053653,-0.804561
11889,0.0947,0.0386,0.9199,-6.3477,-7.0190,8.3694,-383.0400,-95.8900,-291.9600,0.591908,-0.009772,-0.053055,-0.804198
11899,0.0818,0.0223,0.9458,-7.7820,-9.9792,7.4081,-383.0400,-95.8900,-291.9600,0.592339,-0.012002,-0.051772,-0.803935
11909,0.0684,0.0216,0.9506,-8.4991,-11.7416,6.0349,-383.0400,-94.4300,-281.7400,0.592675,-0.013860,-0.050415,-0.803743
11920,0.0603,0.0145,0.9083,-5.4474,-9.4070,4.2801,-383.0400,-94.4300,-281.7400,0.592907,-0.015291,-0.048946,-0.803637
11930,0.0417,0.0199,0.8795,0.1526,-1.1368,2.2354,-383.0400,-94.4300,-281.7400,0.593019,-0.015145,-0.047367,-0.803651
11941,0.0311,0.0189,0.8478,5.3635,7.0419,0.5035,-383.0400,-94.4300,-281.7400,0.593058,-0.013887,-0.045645,-0.803745
11951,0.0214,0.0344,0.8394,8.9951,16.9983,-0.9689,-383.0400,-94.4300,-281.7400,0.593025,-0.011174,-0.044019,-0.803902
11961,0.0209,0.0500,0.8313,10.6201,23.4833,-1.1978,-383.0400,-94.4300,-281.7400,0.593003,-0.007840,-0.042793,-0.804024
11971,0.0216,0.0454,0.8285,12.1078,25.6729,-1.5335,-383.0400,-94.4300,-281.7400,0.593001,-0.004483,-0.041491,-0.804119
11982,0.0214,0.0381,0.8138,12.3901,21.9269,-0.9155,-383.0400,-94.4300,-281.7400,0.593072,-0.001755,-0.040309,-0.804138
11992,0.0157,0.0504,0.8301,8.2245,16.6397,0.8469,-383.0400,-94.4300,-281.7400,0.593257,0.000631,-0.039416,-0.804047
12003,0.0110,0.0297,0.8481,0.4959,9.1858,2.0218,-383.0400,-94.4300,-281.7400,0.593559,0.001584,-0.037615,-0.803909
12012,0.0110,0.0295,0.8689,-7.9193,4.4708,2.3270,-383.0400,-94.4300,-281.7400,0.593847,0.001629,-0.035788,-0.803780
12022,0.0170,0.0298,0.8889,-13.8931,1.6098,1.6632,-383.0400,-94.4300,-281.7400,0.594113,0.000987,-0.033788,-0.803671
12033,-0.0051,0.0414,0.8801,-17.1127,5.5084,0.8774,-383.0400,-94.4300,-281.7400,0.594327,0.001364,-0.031257,-0.803615
12043,0.0009,0.0540,0.8812,-16.1972,12.6877,0.8621,-364.7900,-104.6500,-278.0900,0.594263,0.002461,-0.028943,-0.803746
12054,0.0265,0.0480,0.9146,-14.4882,18.0893,2.2964,-364.7900,-104.6500,-278.0900,0.594360,0.003136,-0.026897,-0.803743
12064,0.0692,0.0437,0.9469,-11.7645,18.8675,2.7466,-364.7900,-104.6500,-278.0900,0.594532,0.002802,-0.025773,-0.803654
12074,0.0920,0.0020,0.9508,-8.8730,18.5318,1.7776,-364.7900,-104.6500,-278.0900,0.594674,0.001377,-0.024291,-0.803599
12085,0.1044,-0.0035,0.9656,-7.4692,21.9421,-1.3428,-364.7900,-104.6500,-278.0900,0.594593,0.000035,-0.022835,-0.803702
12095,0.1053,-0.0050,1.0425,-7.7896,24.1470,-3.7994,-364.7900,-104.6500,-278.0900,0.594333,-0.000955,-0.021207,-0.803939
12106,0.1011,-0.0011,1.0592,-8.0109,21.7209,-5.7373,-344.3500,-106.8400,-278.8200,0.593757,-0.001860,-0.019639,-0.804403
12116,0.0841,0.0198,1.0616,-5.5313,19.8975,-7.8278,-344.3500,-106.8400,-278.8200,0.593028,-0.002031,-0.018677,-0.804962
12127,0.0740,0.0421,1.0503,-4.4174,19.0048,-8.9874,-344.3500,-106.8400,-278.8200,0.592210,-0.001624,-0.018277,-0.805575
12138,0.0408,0.0530,1.0146,-3.9062,15.8920,-9.6588,-344.3500,-106.8400,-278.8200,0.591320,-0.000471,-0.017881,-0.806239
12148,0.0052,0.0836,1.0013,-5.7068,12.5656,-8.7128,-344.3500,-106.8400,-278.8200,0.590551,0.001552,-0.017708,-0.806805
12160,0.0348,0.0770,1.0212,-17.6849,8.8730,-3.5782,-344.3500,-106.8400,-278.8200,0.590114,0.001773,-0.017139,-0.807136
12169,0.0435,0.0552,1.0284,-23.4528,8.2092,-1.9379,-344.3500,-106.8400,-278.8200,0.589925,0.001131,-0.016153,-0.807295
12179,0.0582,-0.0630,1.0596,-27.6337,10.6277,-2.4490,-324.6400,-112.6800,-276.6300,0.589494,-0.001656,-0.011989,-0.807682
12190,0.0878,0.1656,1.2963,17.0212,-5.4092,6.1951,-324.6400,-112.6800,-276.6300,0.589643,-0.000341,-0.016521,-0.807495
12200,0.0802,-0.0891,1.2195,-4.8599,26.8631,-7.2861,-324.6400,-112.6800,-276.6300,0.588863,-0.001060,-0.012912,-0.808129
